y_logits,y_probs,y_pred,y_test
1.8543236,0.864634,1.0,0
1.8141702,0.8598651,1.0,0
1.850464,0.8641816,1.0,0
1.9216566,0.87232304,1.0,0
1.8119658,0.8595993,1.0,0
1.8204831,0.8606241,1.0,0
1.8270086,0.86140496,1.0,0
1.8444314,0.863472,1.0,0
1.8253627,0.8612084,1.0,0
1.8957157,0.8694058,1.0,0
1.8074014,0.85904753,1.0,0
1.8251076,0.86117786,1.0,0
1.8131019,0.8597363,1.0,0
1.8409551,0.86306167,1.0,0
1.81112,0.85949713,1.0,0
1.8540368,0.86460036,1.0,0
1.8228148,0.86090356,1.0,0
1.8258442,0.86126596,1.0,0
1.8416392,0.8631425,1.0,0
1.803476,0.8585715,1.0,0
1.9235568,0.8725345,1.0,0
1.8291576,0.8616613,1.0,1
1.8157262,0.86005247,1.0,0
1.8300292,0.8617652,1.0,0
1.8338253,0.8622168,1.0,0
1.8365875,0.86254466,1.0,0
1.8163657,0.8601295,1.0,0
1.8584867,0.8651205,1.0,0
1.8311615,0.8619001,1.0,0
1.8285702,0.8615913,1.0,0
1.8013728,0.858316,1.0,0
1.8400475,0.8629543,1.0,0
1.8072423,0.8590282,1.0,0
1.9198556,0.87212235,1.0,0
1.8232408,0.8609545,1.0,0
1.8733295,0.866843,1.0,0
1.8119069,0.8595922,1.0,0
1.8451695,0.86355895,1.0,0
1.8200617,0.8605735,1.0,0
1.8066287,0.85895395,1.0,0
1.8179626,0.8603215,1.0,0
1.8041515,0.85865355,1.0,0
1.8524244,0.86441153,1.0,0
1.8203893,0.8606128,1.0,0
1.8120015,0.8596035,1.0,0
1.8355529,0.86242193,1.0,0
1.8574084,0.86499465,1.0,0
1.8580397,0.8650683,1.0,0
1.8834519,0.86800706,1.0,1
1.8396451,0.86290675,1.0,0
1.8278342,0.86150354,1.0,0
1.8593875,0.8652255,1.0,0
1.864889,0.86586577,1.0,0
1.8305943,0.8618325,1.0,0
1.8584836,0.8651201,1.0,0
1.9201283,0.8721528,1.0,1
1.8332384,0.86214703,1.0,0
1.8402427,0.8629774,1.0,0
1.8304008,0.8618095,1.0,0
1.8504869,0.86418426,1.0,0
1.8298336,0.86174196,1.0,0
1.8462956,0.86369157,1.0,0
1.8311341,0.8618968,1.0,0
1.8313586,0.86192346,1.0,0
1.8417473,0.86315525,1.0,0
1.8597705,0.86527026,1.0,0
1.8419359,0.86317754,1.0,0
1.8346511,0.8623149,1.0,0
1.8280072,0.86152416,1.0,0
1.8255373,0.86122924,1.0,0
1.8650924,0.8658894,1.0,0
1.8306352,0.8618374,1.0,0
1.8448856,0.8635255,1.0,0
1.8313067,0.8619174,1.0,0
1.8494917,0.8640674,1.0,1
1.8533055,0.86451477,1.0,0
1.8677135,0.8661935,1.0,0
1.8356888,0.862438,1.0,0
1.8515456,0.8643085,1.0,0
1.8732525,0.86683416,1.0,0
1.8329684,0.86211497,1.0,0
1.8209193,0.86067635,1.0,0
1.8172033,0.8602302,1.0,0
1.9168553,0.8717873,1.0,0
1.823313,0.86096317,1.0,0
1.8339888,0.8622362,1.0,0
1.8262831,0.8613183,1.0,0
1.8472316,0.8638017,1.0,1
1.8160936,0.86009675,1.0,0
1.8346784,0.8623181,1.0,0
1.8776228,0.8673378,1.0,0
1.8409569,0.86306185,1.0,1
1.8174403,0.8602587,1.0,0
1.8111166,0.85949683,1.0,0
1.8062191,0.8589043,1.0,0
1.8641385,0.86577857,1.0,0
1.8244545,0.8610997,1.0,0
1.841928,0.8631766,1.0,0
1.8410681,0.86307496,1.0,1
1.8160691,0.8600938,1.0,0
1.8344923,0.86229604,1.0,0
1.822309,0.86084294,1.0,0
1.8251944,0.86118823,1.0,0
1.8766788,0.86722916,1.0,0
1.8189181,0.86043626,1.0,0
1.8169851,0.860204,1.0,0
1.8170668,0.8602138,1.0,0
1.8477954,0.86386806,1.0,1
1.8178886,0.8603126,1.0,0
1.812665,0.85968363,1.0,0
1.8081039,0.8591325,1.0,0
1.8366997,0.86255795,1.0,0
1.8314289,0.86193186,1.0,0
1.8322743,0.8620324,1.0,0
1.8647442,0.86584896,1.0,0
1.9012485,0.8700328,1.0,0
1.8577656,0.86503625,1.0,0
1.8717479,0.8666604,1.0,0
1.8403386,0.86298877,1.0,0
1.8584898,0.8651208,1.0,0
1.8797045,0.8675772,1.0,0
1.8769164,0.8672565,1.0,0
1.8577282,0.8650319,1.0,0
1.9116387,0.8712032,1.0,0
1.8817599,0.8678131,1.0,0
1.8499291,0.8641188,1.0,0
1.8783386,0.8674202,1.0,1
1.8785815,0.8674481,1.0,0
1.8673812,0.86615497,1.0,0
1.9176326,0.8718742,1.0,1
1.879559,0.8675605,1.0,0
1.8672488,0.8661396,1.0,0
1.8706188,0.8665299,1.0,0
1.8649215,0.8658695,1.0,0
1.8520674,0.86436963,1.0,0
1.8574021,0.8649938,1.0,0
1.8459737,0.8636537,1.0,0
1.8956244,0.86939555,1.0,0
1.8421123,0.86319834,1.0,0
1.8774898,0.8673225,1.0,0
1.8763247,0.8671884,1.0,0
1.8858242,0.8682787,1.0,0
1.8492521,0.86403924,1.0,0
1.8724204,0.866738,1.0,0
1.9391062,0.8742539,1.0,0
1.8772752,0.8672978,1.0,0
1.8405737,0.86301655,1.0,0
1.9242761,0.8726145,1.0,1
1.8388842,0.86281675,1.0,0
1.8238567,0.86102825,1.0,0
1.8482796,0.863925,1.0,0
1.8482653,0.8639233,1.0,0
1.8517648,0.8643342,1.0,0
1.8084208,0.8591709,1.0,1
1.8303316,0.86180127,1.0,0
1.8763533,0.8671917,1.0,0
1.8567559,0.86491835,1.0,0
1.8303025,0.8617977,1.0,0
1.8410376,0.8630713,1.0,0
1.8434136,0.86335194,1.0,0
1.8500794,0.86413646,1.0,0
1.8649902,0.86587757,1.0,0
1.9082851,0.8708264,1.0,1
1.8483438,0.86393255,1.0,0
1.849704,0.8640924,1.0,0
1.8451117,0.86355215,1.0,0
1.8391336,0.8628462,1.0,1
1.8348598,0.8623396,1.0,0
1.8742129,0.86694497,1.0,0
1.8479949,0.86389154,1.0,0
1.8405219,0.8630104,1.0,0
1.8339133,0.86222726,1.0,0
1.8791554,0.8675141,1.0,0
1.8601003,0.8653086,1.0,0
1.8561871,0.86485195,1.0,0
1.8447708,0.863512,1.0,0
1.8712229,0.8665997,1.0,0
1.8127476,0.8596936,1.0,1
1.8365588,0.8625412,1.0,0
1.8336724,0.8621986,1.0,0
1.8930442,0.86910224,1.0,0
1.8852477,0.8682127,1.0,1
1.8180567,0.8603328,1.0,0
1.8173892,0.8602525,1.0,0
1.9281156,0.8730407,1.0,0
1.8169864,0.8602041,1.0,0
1.8470371,0.8637788,1.0,0
1.8162658,0.8601175,1.0,0
1.8536364,0.8645535,1.0,0
1.8393024,0.86286616,1.0,0
1.8172361,0.8602342,1.0,0
1.8523421,0.8644019,1.0,0
1.8294358,0.8616945,1.0,0
1.8134035,0.8597727,1.0,0
1.8275173,0.86146563,1.0,0
1.8555394,0.86477613,1.0,0
1.818166,0.8603459,1.0,0
1.8224612,0.86086124,1.0,0
1.8382307,0.8627394,1.0,0
1.8542264,0.8646226,1.0,0
1.8235945,0.86099684,1.0,0
1.8249242,0.8611559,1.0,0
1.8515799,0.86431247,1.0,0
1.8249897,0.86116374,1.0,0
1.8549528,0.8647076,1.0,0
1.8255048,0.86122537,1.0,0
1.8560826,0.86483973,1.0,1
1.8511846,0.86426616,1.0,1
1.8107226,0.85944915,1.0,0
1.8275735,0.86147237,1.0,0
1.8791971,0.86751884,1.0,0
1.8678142,0.86620516,1.0,0
1.8523873,0.8644071,1.0,0
1.8366746,0.8625549,1.0,0
1.8478278,0.8638719,1.0,0
1.8504254,0.86417705,1.0,0
1.8517609,0.86433375,1.0,0
1.832228,0.86202693,1.0,0
1.8353668,0.8623998,1.0,0
1.8930821,0.8691066,1.0,1
1.9320576,0.873477,1.0,1
1.8781078,0.8673936,1.0,1
1.8903918,0.86880016,1.0,0
1.8658748,0.8659802,1.0,0
1.8499241,0.8641182,1.0,0
1.8308225,0.8618597,1.0,0
1.8545635,0.864662,1.0,0
1.8263062,0.86132115,1.0,0
1.8248127,0.86114264,1.0,0
1.8482423,0.86392057,1.0,0
1.8427621,0.8632751,1.0,0
1.8707635,0.86654663,1.0,0
1.904731,0.870426,1.0,0
1.8579693,0.8650601,1.0,0
1.829795,0.8617374,1.0,0
1.811592,0.8595541,1.0,1
1.8285068,0.86158377,1.0,0
1.8431702,0.8633232,1.0,0
1.8722783,0.86672163,1.0,0
1.8577086,0.8650297,1.0,0
1.8825543,0.86790425,1.0,0
1.845031,0.8635427,1.0,0
1.8404567,0.8630027,1.0,0
1.81292,0.8597144,1.0,0
1.8064654,0.85893416,1.0,0
1.8170252,0.86020875,1.0,0
1.826318,0.8613225,1.0,0
1.8120583,0.85961044,1.0,1
1.8099507,0.8593559,1.0,0
1.8183352,0.8603663,1.0,0
1.856075,0.86483884,1.0,0
1.9255013,0.87275064,1.0,0
1.8115808,0.8595528,1.0,0
1.8335443,0.8621834,1.0,0
1.8199054,0.86055475,1.0,0
1.8492401,0.8640378,1.0,0
1.8179448,0.8603193,1.0,0
1.8273602,0.8614469,1.0,0
1.9157112,0.8716594,1.0,0
1.8215054,0.8607467,1.0,0
1.8119043,0.85959184,1.0,0
1.8416407,0.86314267,1.0,0
1.8245602,0.86111236,1.0,0
1.8207113,0.86065143,1.0,0
1.829451,0.86169624,1.0,0
1.8266581,0.8613631,1.0,0
1.837803,0.8626887,1.0,0
1.8164225,0.8601363,1.0,0
1.804739,0.85872483,1.0,1
1.8290119,0.86164397,1.0,0
1.8197508,0.8605362,1.0,0
1.8486251,0.8639656,1.0,0
1.8466129,0.86372894,1.0,0
1.8676596,0.8661873,1.0,0
1.8684926,0.8662838,1.0,0
1.8854606,0.8682371,1.0,0
1.8990934,0.86978894,1.0,0
1.9073007,0.87071556,1.0,0
1.8652612,0.86590904,1.0,0
1.8779609,0.86737674,1.0,0
1.8846381,0.8681429,1.0,0
1.921516,0.8723074,1.0,0
1.8768224,0.86724573,1.0,0
1.8444043,0.8634688,1.0,1
1.8579669,0.86505985,1.0,0
1.8418347,0.86316556,1.0,0
1.9009991,0.87000453,1.0,0
1.8773503,0.8673065,1.0,0
1.8600329,0.8653008,1.0,0
1.9107583,0.8711043,1.0,0
1.8917797,0.8689583,1.0,0
1.8947144,0.8692921,1.0,0
1.8935928,0.86916465,1.0,0
1.8585216,0.8651245,1.0,0
1.8795812,0.867563,1.0,0
1.873729,0.8668891,1.0,0
1.8877323,0.8684968,1.0,0
1.8679786,0.8662242,1.0,0
1.9055858,0.8705224,1.0,0
1.8796337,0.867569,1.0,1
1.8854573,0.8682367,1.0,0
1.8835759,0.8680213,1.0,0
1.852395,0.864408,1.0,0
1.8944354,0.86926043,1.0,1
1.9024374,0.87016714,1.0,0
1.8521498,0.86437935,1.0,0
1.866763,0.86608326,1.0,0
1.835597,0.8624271,1.0,0
1.8411958,0.8630901,1.0,0
1.8531284,0.864494,1.0,1
1.8969531,0.8695463,1.0,0
1.8624811,0.86558586,1.0,0
1.8599464,0.86529064,1.0,0
1.8848214,0.86816394,1.0,0
1.8393308,0.86286956,1.0,0
1.8661358,0.8660106,1.0,0
1.8492978,0.8640446,1.0,0
1.8723993,0.86673564,1.0,0
1.8571355,0.8649627,1.0,0
1.8523133,0.8643985,1.0,0
1.8979108,0.86965495,1.0,0
1.832224,0.86202645,1.0,0
1.8365954,0.86254555,1.0,0
1.8319653,0.86199576,1.0,0
1.8579702,0.8650602,1.0,0
1.8689846,0.86634076,1.0,0
1.8609241,0.86540467,1.0,0
1.8829236,0.86794657,1.0,0
1.8320239,0.8620026,1.0,1
1.8760335,0.86715484,1.0,0
1.8465667,0.8637235,1.0,0
1.8557043,0.8647955,1.0,0
1.885474,0.8682386,1.0,0
1.9216297,0.87232006,1.0,1
1.8393881,0.86287636,1.0,0
1.838388,0.862758,1.0,0
1.8639576,0.8657575,1.0,0
1.8180677,0.86033416,1.0,0
1.9289291,0.87313086,1.0,1
1.8166426,0.8601628,1.0,0
1.8192111,0.8604714,1.0,0
1.8251548,0.8611835,1.0,0
1.8196151,0.8605199,1.0,0
1.8529602,0.8644743,1.0,0
1.8320343,0.86200386,1.0,0
1.8875573,0.86847675,1.0,0
1.8198297,0.8605457,1.0,0
1.8960879,0.8694482,1.0,0
1.8436558,0.86338043,1.0,0
1.8511726,0.8642647,1.0,0
1.8467305,0.8637428,1.0,0
1.8123381,0.85964423,1.0,0
1.8159057,0.8600741,1.0,0
1.8195513,0.8605123,1.0,0
1.828985,0.86164075,1.0,0
1.8260376,0.861289,1.0,0
1.8493059,0.86404556,1.0,0
1.8461008,0.8636686,1.0,0
1.8290603,0.8616497,1.0,0
1.8346269,0.86231196,1.0,0
1.8987484,0.8697498,1.0,0
1.8211497,0.860704,1.0,0
1.8124518,0.859658,1.0,0
1.8217156,0.86077183,1.0,0
1.8957977,0.86941516,1.0,0
1.8211741,0.8607069,1.0,0
1.822774,0.8608987,1.0,0
1.8457634,0.8636289,1.0,0
1.8203074,0.860603,1.0,0
1.8300345,0.86176586,1.0,0
1.839661,0.8629086,1.0,0
1.8072985,0.8590351,1.0,0
1.8078855,0.8591061,1.0,0
1.8300416,0.86176676,1.0,0
1.8282038,0.8615476,1.0,0
1.8231122,0.86093915,1.0,0
1.8198777,0.8605514,1.0,0
1.8220167,0.86080796,1.0,0
1.8125855,0.85967404,1.0,0
1.8360537,0.8624813,1.0,0
1.8269414,0.8613969,1.0,0
1.8249741,0.8611619,1.0,0
1.8161936,0.86010873,1.0,0
1.8628827,0.8656326,1.0,0
1.8232144,0.86095136,1.0,0
1.8802831,0.86764365,1.0,1
1.8902917,0.8687887,1.0,1
1.8364714,0.8625309,1.0,0
1.80809,0.85913086,1.0,0
1.8326783,0.8620805,1.0,1
1.8172778,0.86023915,1.0,0
1.8566741,0.8649088,1.0,0
1.8184289,0.8603775,1.0,0
1.8358502,0.8624572,1.0,0
1.821738,0.8607746,1.0,0
1.8318129,0.8619776,1.0,0
1.8101872,0.85938454,1.0,0
1.9192274,0.87205225,1.0,0
1.8389065,0.8628193,1.0,0
1.8060033,0.85887814,1.0,0
1.8448801,0.8635248,1.0,0
1.8166832,0.8601677,1.0,0
1.8527553,0.8644503,1.0,0
1.8344705,0.8622935,1.0,0
1.823704,0.86100996,1.0,0
1.8110083,0.85948366,1.0,0
1.8481398,0.8639085,1.0,0
1.837712,0.8626779,1.0,0
1.8405383,0.8630124,1.0,0
1.8429044,0.86329186,1.0,0
1.8395982,0.8629012,1.0,0
1.8098899,0.85934854,1.0,0
1.8067789,0.8589721,1.0,0
1.8384514,0.86276543,1.0,0
1.8207767,0.8606593,1.0,0
1.811003,0.85948306,1.0,0
1.9162583,0.8717207,1.0,1
1.8354459,0.86240923,1.0,0
1.8170822,0.86021566,1.0,0
1.8190308,0.86044985,1.0,0
1.8328832,0.8621049,1.0,0
1.8298148,0.86173964,1.0,0
1.8176095,0.860279,1.0,0
1.8248941,0.86115235,1.0,0
1.8265704,0.8613526,1.0,0
1.8122773,0.85963684,1.0,0
1.8399704,0.86294514,1.0,0
1.8247212,0.86113167,1.0,0
1.8162596,0.8601167,1.0,0
1.8197546,0.8605367,1.0,0
1.8537949,0.86457205,1.0,0
1.8459588,0.86365193,1.0,0
1.8232023,0.86094993,1.0,0
1.8238475,0.8610272,1.0,0
1.8200681,0.8605743,1.0,0
1.8671515,0.8661283,1.0,0
1.8058659,0.85886145,1.0,0
1.8228699,0.86091006,1.0,0
1.850195,0.86415,1.0,0
1.8201907,0.860589,1.0,0
1.8216394,0.8607627,1.0,0
1.8188008,0.8604222,1.0,0
1.8355331,0.8624195,1.0,0
1.8115824,0.859553,1.0,0
1.9328277,0.8735621,1.0,1
1.8703576,0.8664996,1.0,1
1.8121153,0.8596173,1.0,0
1.8592304,0.86520725,1.0,0
1.8618369,0.86551094,1.0,0
1.8141501,0.8598627,1.0,0
1.8382219,0.8627383,1.0,0
1.8193188,0.86048436,1.0,0
1.8126309,0.8596796,1.0,0
1.8342243,0.8622642,1.0,0
1.8008002,0.8582463,1.0,0
1.8254237,0.86121565,1.0,0
1.8526582,0.86443883,1.0,0
1.8499849,0.8641253,1.0,0
1.8178308,0.86030567,1.0,1
1.8379544,0.8627066,1.0,0
1.8140231,0.8598474,1.0,0
1.8262591,0.8613155,1.0,0
1.8305515,0.8618274,1.0,0
1.8146487,0.8599228,1.0,0
1.8153067,0.86000204,1.0,0
1.8214391,0.8607387,1.0,0
1.8057188,0.8588437,1.0,0
1.8034569,0.85856926,1.0,0
1.8288627,0.86162615,1.0,0
1.8216822,0.86076784,1.0,0
1.8274745,0.8614606,1.0,0
1.820752,0.8606563,1.0,0
1.8113884,0.85952955,1.0,0
1.8185136,0.8603877,1.0,0
1.8490151,0.8640114,1.0,0
1.8437968,0.8633972,1.0,0
1.8380986,0.86272365,1.0,0
1.8216019,0.86075824,1.0,0
1.8087462,0.85921025,1.0,0
1.8273575,0.8614466,1.0,0
1.8379023,0.8627004,1.0,0
1.8397574,0.86292005,1.0,0
1.8201716,0.86058676,1.0,0
1.8139614,0.85984,1.0,0
1.8247252,0.8611322,1.0,0
1.8117638,0.8595749,1.0,0
1.8397791,0.8629226,1.0,0
1.9317267,0.8734404,1.0,1
1.8074124,0.8590489,1.0,0
1.8275146,0.8614654,1.0,0
1.820267,0.86059815,1.0,0
1.8121026,0.8596158,1.0,0
1.8227786,0.8608992,1.0,0
1.8051971,0.8587804,1.0,0
1.8313916,0.86192745,1.0,0
1.8094351,0.8592936,1.0,0
1.8613011,0.8654485,1.0,0
1.837747,0.86268204,1.0,0
1.8454969,0.8635975,1.0,0
1.8935225,0.86915666,1.0,1
1.8484712,0.8639475,1.0,0
1.8405292,0.8630113,1.0,0
1.8393602,0.862873,1.0,0
1.8713962,0.86661977,1.0,0
1.8364048,0.8625229,1.0,0
1.8535542,0.8645439,1.0,0
1.8558156,0.8648085,1.0,0
1.8658555,0.86597806,1.0,0
1.82211,0.8608191,1.0,0
1.8774791,0.86732125,1.0,0
1.8408582,0.8630502,1.0,0
1.8764758,0.86720574,1.0,0
1.8351007,0.8623683,1.0,0
1.8438821,0.8634072,1.0,0
1.8363466,0.8625161,1.0,0
1.8476739,0.86385375,1.0,0
1.8656201,0.8659507,1.0,1
1.8821275,0.8678553,1.0,1
1.8348634,0.8623401,1.0,0
1.8206215,0.8606407,1.0,1
1.8507726,0.8642178,1.0,0
1.8610797,0.8654227,1.0,0
1.9173934,0.8718475,1.0,1
1.8197381,0.8605347,1.0,1
1.8467172,0.8637412,1.0,0
1.8574812,0.8650031,1.0,0
1.8422247,0.86321163,1.0,0
1.8788548,0.86747956,1.0,0
1.8691363,0.86635834,1.0,0
1.815226,0.85999227,1.0,0
1.8386053,0.86278373,1.0,0
1.8278699,0.8615078,1.0,0
1.8773527,0.8673067,1.0,0
1.859315,0.86521703,1.0,0
1.8332404,0.86214733,1.0,0
1.8117741,0.85957617,1.0,0
1.8104945,0.8594216,1.0,0
1.8297127,0.86172754,1.0,0
1.8316115,0.86195356,1.0,0
1.82679,0.8613789,1.0,0
1.8238605,0.8610287,1.0,0
1.8258111,0.86126196,1.0,0
1.8597434,0.86526704,1.0,1
1.8584563,0.86511695,1.0,0
1.8256047,0.8612373,1.0,0
1.876027,0.8671541,1.0,0
1.8294741,0.8616991,1.0,0
1.8161782,0.8601069,1.0,0
1.844136,0.8634372,1.0,0
1.8432701,0.86333495,1.0,0
1.8102514,0.8593923,1.0,0
1.8493828,0.8640546,1.0,0
1.8254724,0.8612215,1.0,0
1.8160233,0.8600883,1.0,0
1.8196356,0.8605224,1.0,0
1.9113867,0.8711749,1.0,1
1.8382202,0.86273813,1.0,1
1.8162173,0.8601116,1.0,0
1.8692884,0.8663759,1.0,0
1.8451133,0.86355233,1.0,0
1.8078166,0.8590978,1.0,1
1.9025333,0.870178,1.0,0
1.841147,0.8630843,1.0,0
1.9040604,0.8703504,1.0,0
1.8628883,0.8656333,1.0,0
1.8414748,0.863123,1.0,0
1.8557305,0.86479855,1.0,0
1.8459003,0.863645,1.0,0
1.8635361,0.8657086,1.0,0
1.8463664,0.8637,1.0,0
1.8596392,0.8652549,1.0,0
1.8422753,0.8632176,1.0,0
1.8913279,0.8689069,1.0,0
1.8582075,0.86508787,1.0,0
1.881135,0.8677414,1.0,0
1.8491564,0.86402804,1.0,0
1.8856196,0.86825526,1.0,0
1.8326217,0.8620738,1.0,0
1.8619825,0.86552787,1.0,0
1.8420366,0.86318934,1.0,0
1.8504167,0.864176,1.0,0
1.9298244,0.87323,1.0,1
1.8336171,0.86219203,1.0,0
1.887562,0.8684773,1.0,1
1.8870988,0.8684244,1.0,0
1.8261806,0.8613061,1.0,0
1.8616079,0.86548424,1.0,0
1.8951545,0.8693421,1.0,0
1.8894215,0.86868954,1.0,0
1.8520627,0.8643691,1.0,0
1.8605518,0.8653613,1.0,0
1.8412861,0.8631007,1.0,0
1.907069,0.8706896,1.0,0
1.8194188,0.86049634,1.0,0
1.822201,0.86083007,1.0,0
1.8162931,0.8601208,1.0,1
1.8169897,0.8602045,1.0,0
1.8117125,0.85956866,1.0,0
1.809421,0.85929185,1.0,0
1.8186136,0.8603997,1.0,0
1.8104572,0.85941714,1.0,0
1.8287262,0.8616099,1.0,0
1.8082205,0.85914665,1.0,0
1.8336043,0.86219054,1.0,0
1.9179091,0.87190515,1.0,0
1.8322971,0.86203516,1.0,0
1.819813,0.86054367,1.0,0
1.856224,0.86485624,1.0,0
1.8211176,0.8607002,1.0,0
1.8145629,0.8599125,1.0,0
1.8892632,0.86867154,1.0,0
1.8358757,0.8624602,1.0,0
1.8264908,0.86134315,1.0,0
1.8376176,0.86266667,1.0,0
1.8091106,0.85925436,1.0,0
1.8163258,0.86012465,1.0,0
1.8134742,0.85978127,1.0,1
1.8300922,0.8617728,1.0,0
1.8132437,0.8597535,1.0,0
1.8397899,0.86292386,1.0,0
1.8160387,0.86009014,1.0,0
1.8091749,0.8592621,1.0,0
1.8366592,0.8625532,1.0,0
1.8395137,0.8628912,1.0,1
1.8432902,0.86333734,1.0,0
1.8205032,0.86062646,1.0,0
1.8235958,0.860997,1.0,0
1.8248259,0.8611442,1.0,0
1.8719753,0.86668664,1.0,0
1.9188948,0.8720152,1.0,0
1.8049693,0.8587528,1.0,0
1.8098892,0.85934854,1.0,0
1.8163062,0.8601223,1.0,0
1.860043,0.865302,1.0,0
1.820718,0.86065227,1.0,0
1.8238305,0.86102515,1.0,0
1.8237847,0.8610197,1.0,0
1.81863,0.86040163,1.0,1
1.8239808,0.8610431,1.0,0
1.828436,0.8615753,1.0,0
1.9344044,0.87373614,1.0,0
1.8127261,0.859691,1.0,0
1.8335655,0.86218596,1.0,0
1.818335,0.8603663,1.0,0
1.8382438,0.8627409,1.0,0
1.8526276,0.8644353,1.0,0
1.8383244,0.8627505,1.0,0
1.8076835,0.8590817,1.0,1
1.8113272,0.85952216,1.0,0
1.8090117,0.8592424,1.0,0
1.8079048,0.85910845,1.0,0
1.8204556,0.86062074,1.0,1
1.8039339,0.8586271,1.0,0
1.8395034,0.86288995,1.0,0
1.8391577,0.86284906,1.0,0
1.8492665,0.8640409,1.0,0
1.8371706,0.86261374,1.0,0
1.8646445,0.86583734,1.0,0
1.8402914,0.86298317,1.0,0
1.8983552,0.86970526,1.0,1
1.8232776,0.86095893,1.0,0
1.8391151,0.86284405,1.0,0
1.8576721,0.8650254,1.0,0
1.8259617,0.8612799,1.0,0
1.8123271,0.8596429,1.0,0
1.8372035,0.8626176,1.0,0
1.8326693,0.8620794,1.0,0
1.8305124,0.8618228,1.0,0
1.8330938,0.86212987,1.0,0
1.8662453,0.8660233,1.0,0
1.8146167,0.85991895,1.0,0
1.9125898,0.87130976,1.0,0
1.8577663,0.86503637,1.0,0
1.8813896,0.8677707,1.0,1
1.8121887,0.8596262,1.0,0
1.8511164,0.86425817,1.0,0
1.8380585,0.86271894,1.0,0
1.8311772,0.86190194,1.0,0
1.8282652,0.8615549,1.0,0
1.8617648,0.86550254,1.0,0
1.8263185,0.8613225,1.0,0
1.9116077,0.87119967,1.0,1
1.835964,0.8624707,1.0,0
1.8215353,0.86075026,1.0,0
1.8077426,0.85908884,1.0,0
1.819344,0.8604874,1.0,0
1.8673861,0.8661555,1.0,0
1.8149211,0.8599556,1.0,0
1.8590953,0.86519146,1.0,0
1.8576154,0.8650188,1.0,0
1.8456498,0.8636156,1.0,0
1.8583366,0.86510295,1.0,0
1.8564565,0.8648834,1.0,0
1.8531159,0.8644925,1.0,0
1.8421321,0.86320066,1.0,0
1.8641711,0.8657824,1.0,0
1.8512088,0.8642689,1.0,0
1.8582759,0.86509585,1.0,0
1.8500285,0.8641305,1.0,0
1.869132,0.8663578,1.0,0
1.8605299,0.8653587,1.0,0
1.839721,0.8629157,1.0,0
1.8751333,0.8670511,1.0,0
1.8616273,0.86548656,1.0,1
1.8304642,0.861817,1.0,1
1.8852577,0.8682139,1.0,0
1.8599946,0.8652963,1.0,0
1.8674368,0.8661614,1.0,0
1.8734546,0.8668575,1.0,0
1.8446202,0.8634942,1.0,0
1.8439511,0.8634153,1.0,0
1.8776937,0.867346,1.0,0
1.8630296,0.8656497,1.0,0
1.9343007,0.8737247,1.0,1
1.8305764,0.8618304,1.0,0
1.8777304,0.8673502,1.0,0
1.8516206,0.8643173,1.0,0
1.8590597,0.86518735,1.0,0
1.9131482,0.8713724,1.0,1
1.8469085,0.8637637,1.0,0
1.8570635,0.8649543,1.0,0
1.8704956,0.86651564,1.0,0
1.9215143,0.8723071,1.0,0
1.8050542,0.85876304,1.0,0
1.8156704,0.8600458,1.0,0
1.8268844,0.8613901,1.0,0
1.8368514,0.86257595,1.0,0
1.8347155,0.8623225,1.0,0
1.8234006,0.8609737,1.0,0
1.8215828,0.8607559,1.0,0
1.8347106,0.8623219,1.0,0
1.8434681,0.8633583,1.0,0
1.8131356,0.85974044,1.0,0
1.8247321,0.861133,1.0,0
1.821005,0.8606867,1.0,0
1.8163722,0.86013025,1.0,0
1.8698795,0.8664443,1.0,0
1.8055285,0.85882056,1.0,0
1.8243339,0.86108536,1.0,0
1.8320811,0.86200947,1.0,0
1.8211629,0.8607056,1.0,0
1.8372483,0.862623,1.0,0
1.813843,0.8598257,1.0,0
1.8386141,0.8627847,1.0,0
1.8147141,0.85993063,1.0,0
1.8408527,0.8630495,1.0,0
1.8239619,0.8610409,1.0,0
1.8214952,0.86074543,1.0,0
1.919482,0.8720806,1.0,0
1.8108605,0.8594658,1.0,0
1.8172028,0.86023015,1.0,0
1.8248751,0.86115015,1.0,0
1.8870769,0.86842185,1.0,0
1.8872998,0.8684473,1.0,0
1.8342811,0.86227095,1.0,0
1.8310575,0.8618877,1.0,0
1.8262639,0.8613161,1.0,0
1.8632642,0.86567694,1.0,0
1.8723894,0.86673456,1.0,0
1.8424782,0.8632415,1.0,0
1.8515601,0.86431015,1.0,0
1.8761398,0.8671671,1.0,0
1.8308221,0.8618596,1.0,0
1.900671,0.86996746,1.0,0
1.8387477,0.8628006,1.0,0
1.8499814,0.8641249,1.0,0
1.8398193,0.8629273,1.0,0
1.8245935,0.86111635,1.0,1
1.8651891,0.86590064,1.0,0
1.9045033,0.87040037,1.0,0
1.8446013,0.863492,1.0,0
1.8405437,0.86301297,1.0,0
1.8282996,0.8615591,1.0,0
1.8377774,0.86268556,1.0,0
1.8632774,0.8656785,1.0,0
1.824978,0.8611624,1.0,0
1.8530724,0.8644874,1.0,0
1.842057,0.8631918,1.0,0
1.9199293,0.8721306,1.0,1
1.8375373,0.8626572,1.0,0
1.8323542,0.86204195,1.0,0
1.8331149,0.8621323,1.0,0
