y_logits,y_probs,y_pred,y_test
-1.9975519,0.1194602,0.0,0
2.8824744,0.9469732,1.0,0
-1.9160138,0.12830673,0.0,0
3.483469,0.9702138,1.0,0
-1.7693646,0.14562137,0.0,0
-0.53284323,0.36985397,0.0,0
-1.9549315,0.124016635,0.0,0
-1.0781348,0.25385916,0.0,0
-1.9314469,0.12659052,0.0,0
-0.63494754,0.34638953,0.0,0
-1.1434209,0.24169283,0.0,0
0.6189296,0.64997506,1.0,0
-2.0063918,0.118533455,0.0,0
-1.7121617,0.15288356,0.0,0
1.0323513,0.7373715,1.0,0
-2.0067844,0.11849243,0.0,0
-1.9276834,0.12700722,0.0,0
-0.2079038,0.44821045,0.0,0
-1.1265895,0.24479105,0.0,0
4.493754,0.98894495,1.0,1
-1.8855747,0.13174987,0.0,0
-1.8357586,0.13755369,0.0,1
-1.7636048,0.14633945,0.0,0
-1.3718644,0.20231879,0.0,0
1.598412,0.83179635,1.0,0
-1.8382655,0.13725656,0.0,0
-1.2900348,0.21584694,0.0,0
-1.9996059,0.11924431,0.0,0
-0.7789706,0.3145418,0.0,0
3.5049415,0.97082806,1.0,0
-1.7474927,0.14836372,0.0,0
2.212153,0.90133554,1.0,0
-1.8808156,0.13229522,0.0,0
-2.0154123,0.117594205,0.0,0
-1.9937686,0.119858734,0.0,0
2.4033096,0.9170793,1.0,0
-1.821341,0.13927305,0.0,0
-1.7286825,0.15075618,0.0,1
-1.9938015,0.119855255,0.0,0
-2.0067868,0.118492186,0.0,0
-1.406333,0.19681308,0.0,0
-0.8097606,0.30794153,0.0,0
-1.9140972,0.12852125,0.0,0
-1.9903347,0.12022144,0.0,0
1.3507932,0.7942593,1.0,0
-0.507427,0.37579688,0.0,0
0.7378476,0.676525,1.0,0
-0.99605554,0.26971766,0.0,0
-1.8364929,0.13746661,0.0,0
-1.9854821,0.12073565,0.0,0
-1.9042116,0.12963255,0.0,0
-2.0021574,0.118976586,0.0,0
-1.9738936,0.121971294,0.0,0
-1.3755709,0.20172127,0.0,0
-1.7910844,0.14293984,0.0,0
-1.9875977,0.12051124,0.0,0
3.5887227,0.97310954,1.0,0
-1.9771329,0.1216248,0.0,0
-1.7062516,0.15365054,0.0,1
-1.0447084,0.26024255,0.0,0
-1.8744581,0.13302673,0.0,0
-1.9283025,0.12693858,0.0,0
-1.9921579,0.12002876,0.0,0
-1.4791754,0.18555199,0.0,0
-1.8617339,0.13450108,0.0,0
1.6930766,0.84462833,1.0,0
1.1429292,0.758217,1.0,0
-1.9780784,0.12152384,0.0,0
-1.9862572,0.1206534,0.0,0
-1.9299855,0.12675218,0.0,0
0.12708995,0.5317298,1.0,0
-1.7384391,0.14951131,0.0,0
-2.0052075,0.118657246,0.0,0
0.7293843,0.67467016,1.0,0
-1.9994262,0.11926317,0.0,0
1.5224801,0.82090336,1.0,0
-0.5086316,0.37551436,0.0,0
-1.9844708,0.12084306,0.0,0
-1.9871049,0.12056349,0.0,0
-1.6560059,0.1602989,0.0,0
0.7032291,0.6689033,1.0,0
0.6911639,0.66622585,1.0,0
-2.0079107,0.11837485,0.0,0
-1.9178706,0.1280992,0.0,0
-1.5796682,0.17084248,0.0,0
-1.8372844,0.13737278,0.0,0
1.8145349,0.85990906,1.0,0
-1.5573585,0.17402601,0.0,0
-1.9174058,0.12815113,0.0,0
-1.9843652,0.12085427,0.0,0
-1.8661366,0.13398938,0.0,0
-1.9769248,0.12164703,0.0,0
-1.9871159,0.12056232,0.0,0
-1.9854388,0.12074026,0.0,0
2.0631127,0.8872659,1.0,0
-1.9671478,0.12269557,0.0,0
-1.1580108,0.23902892,0.0,0
-1.8143948,0.14010781,0.0,0
2.7828228,0.9417405,1.0,1
-1.9891273,0.12034921,0.0,0
4.493649,0.9889438,1.0,0
-1.9051218,0.12952988,0.0,0
-2.0164216,0.11748951,0.0,0
0.17671826,0.54406494,1.0,0
-0.5598188,0.3635894,0.0,0
0.30614784,0.5759447,1.0,0
-1.465512,0.18762572,0.0,0
-1.8696349,0.13358398,0.0,0
-1.5210137,0.1793123,0.0,0
-1.907257,0.12928933,0.0,0
2.5975678,0.9307049,1.0,0
-1.7030557,0.15406659,0.0,0
-1.9901562,0.120240346,0.0,0
-1.8498698,0.13588819,0.0,0
-1.0794429,0.25361148,0.0,1
-2.0114138,0.11800974,0.0,0
2.1051807,0.8914057,1.0,0
-1.8035909,0.14141451,0.0,0
-1.1487527,0.240717,0.0,0
-0.9795126,0.2729885,0.0,0
-1.9171836,0.12817596,0.0,0
2.4281292,0.91894734,1.0,0
-2.0101147,0.118145026,0.0,0
-1.9092976,0.12905979,0.0,0
-0.89254457,0.290585,0.0,1
-1.9077721,0.12923136,0.0,0
-1.9556216,0.12394167,0.0,0
1.916295,0.8717247,1.0,0
4.4945827,0.98895407,1.0,0
-1.098931,0.24994026,0.0,0
-1.4777137,0.185773,0.0,0
-2.0016882,0.11902579,0.0,0
-1.9024916,0.12982674,0.0,0
0.83653295,0.69773453,1.0,0
-2.0059412,0.11858055,0.0,0
-0.46356755,0.3861398,0.0,0
-1.9654244,0.1228812,0.0,0
-1.7899059,0.14308426,0.0,0
3.7852373,0.9778005,1.0,0
2.1151671,0.8923687,1.0,1
2.9968028,0.9524294,1.0,0
-1.535664,0.17716649,0.0,0
-1.9033492,0.12972988,0.0,0
-1.8356383,0.13756795,0.0,0
-1.6902739,0.15573983,0.0,0
2.1059535,0.89148045,1.0,0
1.6711842,0.84173363,1.0,0
-0.79260194,0.31161025,0.0,0
-1.6665267,0.15888782,0.0,0
0.2303437,0.5573327,1.0,0
-1.9770653,0.12163202,0.0,0
-1.8936181,0.1308325,0.0,0
1.5863632,0.8301038,1.0,0
-1.997409,0.11947522,0.0,0
-0.48012862,0.38222176,0.0,0
-1.1375866,0.24276374,0.0,0
-1.9317611,0.12655577,0.0,0
1.575298,0.8285375,1.0,0
-0.6332383,0.3467766,0.0,0
1.7759039,0.85519034,1.0,0
-1.9591172,0.12356262,0.0,0
-1.5788835,0.17095366,0.0,0
-1.992311,0.12001259,0.0,0
-2.0004253,0.119158275,0.0,0
-1.7880815,0.14330809,0.0,0
0.46623304,0.61449176,1.0,0
0.3483635,0.5862207,1.0,0
-1.7171929,0.1522331,0.0,0
-1.9719735,0.122177064,0.0,0
-1.8124964,0.14033668,0.0,0
-1.9579909,0.123684645,0.0,0
-0.80262595,0.30946407,0.0,0
-1.9378686,0.1258822,0.0,0
-1.5829815,0.17037365,0.0,0
-1.9838616,0.1209078,0.0,0
-2.0058153,0.1185937,0.0,0
-1.2220975,0.22756754,0.0,0
-1.3511132,0.20568843,0.0,0
-1.7286124,0.15076515,0.0,0
-1.8548795,0.13530101,0.0,0
-1.5563302,0.17417388,0.0,0
-0.9335611,0.2822028,0.0,0
-1.8885636,0.13140833,0.0,0
-1.7938638,0.14259967,0.0,0
-1.3699404,0.20262949,0.0,0
-1.9544042,0.12407392,0.0,0
-1.0796067,0.25358045,0.0,0
-1.9188951,0.12798484,0.0,0
4.494497,0.9889531,1.0,1
-1.8903105,0.13120906,0.0,0
-1.7175388,0.15218845,0.0,0
-1.7757816,0.1448248,0.0,0
-0.9746223,0.27396014,0.0,0
-2.016041,0.117528975,0.0,0
0.9236552,0.7157863,1.0,0
-1.9809338,0.12121932,0.0,0
-2.0061452,0.11855922,0.0,0
1.2637864,0.7796772,1.0,1
-1.907832,0.1292246,0.0,0
-0.54647666,0.36668223,0.0,0
-0.88776416,0.29157144,0.0,0
-1.0554272,0.25818428,0.0,0
-1.7282342,0.1508136,0.0,0
-1.0720302,0.2550172,0.0,0
-1.8836814,0.13196659,0.0,0
-0.8871765,0.29169285,0.0,0
-1.8793098,0.13246818,0.0,0
1.0171154,0.73441035,1.0,0
-2.0184073,0.11728377,0.0,0
-1.6686646,0.15860231,0.0,0
-1.9563763,0.12385974,0.0,0
0.9207369,0.7151922,1.0,0
-2.015243,0.11761177,0.0,0
1.1745435,0.7639653,1.0,0
-1.8913456,0.13109112,0.0,0
-1.8652812,0.13408867,0.0,0
-1.8751837,0.13294306,0.0,0
-2.0182176,0.11730342,0.0,0
-1.9227161,0.12755899,0.0,0
-1.0705843,0.255292,0.0,1
0.21104774,0.55256695,1.0,0
0.6165269,0.64942825,1.0,0
-0.4889026,0.38015214,0.0,0
-1.9961514,0.11960758,0.0,0
1.0409751,0.7390381,1.0,0
-1.5120342,0.18063752,0.0,0
-1.7513356,0.14787881,0.0,0
2.2558296,0.90515214,1.0,0
4.4936886,0.9889443,1.0,1
-1.1899996,0.233259,0.0,0
3.5882542,0.9730972,1.0,1
-1.6601214,0.1597457,0.0,0
1.7023762,0.84584486,1.0,0
-1.6637369,0.159261,0.0,0
-0.7298491,0.32522783,0.0,0
-0.5390388,0.36841118,0.0,0
0.37619045,0.592954,1.0,0
0.26737472,0.5664483,1.0,0
-1.9820232,0.12110332,0.0,0
-1.9851164,0.12077449,0.0,0
-2.015916,0.117541924,0.0,0
0.9382486,0.7187457,1.0,0
3.4458897,0.9691083,1.0,1
-1.9029517,0.12977476,0.0,0
-1.9327465,0.12644689,0.0,0
-0.505611,0.376223,0.0,0
2.8617287,0.94592184,1.0,0
1.4672223,0.8126348,1.0,0
-1.9438463,0.1252259,0.0,0
-1.5213643,0.1792607,0.0,0
1.0824397,0.7469554,1.0,0
0.037611954,0.50940186,1.0,0
-1.8598347,0.13472232,0.0,0
-0.8612447,0.29707935,0.0,0
1.7311388,0.849558,1.0,0
-1.9526505,0.12426463,0.0,0
-1.3844215,0.20029983,0.0,0
-0.19378418,0.45170498,0.0,1
-1.9474655,0.12482997,0.0,0
-2.002486,0.11894216,0.0,0
-1.8789301,0.13251181,0.0,0
-2.009661,0.118192315,0.0,0
-0.6527496,0.34237018,0.0,0
4.4973035,0.9889837,1.0,1
-1.9991375,0.119293496,0.0,0
0.94820434,0.7207539,1.0,0
-1.9414767,0.12548572,0.0,0
-0.9122473,0.28654018,0.0,0
-1.6223162,0.16488568,0.0,0
-1.8122889,0.14036171,0.0,0
-2.0043573,0.11874619,0.0,0
-1.9765903,0.121682785,0.0,0
-1.9142598,0.12850305,0.0,0
-1.8894913,0.13130249,0.0,0
-1.9813809,0.1211717,0.0,0
-1.636574,0.16293178,0.0,0
-1.9659216,0.12282763,0.0,0
-1.6768578,0.157512,0.0,0
-2.0073264,0.118435845,0.0,0
3.1662095,0.9595427,1.0,1
-0.6211305,0.34952438,0.0,0
-1.5143682,0.18029234,0.0,0
2.0284874,0.88375574,1.0,0
-1.95783,0.123702094,0.0,0
-1.8456907,0.13637964,0.0,0
-1.3896165,0.199469,0.0,0
1.1128289,0.7526561,1.0,0
-0.9331997,0.282276,0.0,0
-1.9976465,0.11945025,0.0,0
-1.91484,0.12843809,0.0,0
3.1518505,0.9589816,1.0,0
0.58189076,0.6415023,1.0,0
-2.0041673,0.118766084,0.0,0
-1.0166292,0.26568452,0.0,0
2.6907582,0.9364791,1.0,0
-0.3080705,0.42358577,0.0,0
0.2918537,0.57244986,1.0,0
-0.2932649,0.42720476,0.0,0
-1.07332,0.25477222,0.0,0
0.57448626,0.63979775,1.0,0
-1.8345448,0.13769776,0.0,0
-1.4385825,0.19176495,0.0,0
-1.8588259,0.13483995,0.0,0
-1.6490191,0.16124156,0.0,0
-1.9369892,0.125979,0.0,0
3.2708123,0.96341383,1.0,1
0.130413,0.53255713,1.0,0
0.8978555,0.71050864,1.0,0
3.1202543,0.9577205,1.0,0
-1.9937761,0.119857945,0.0,0
4.495307,0.988962,1.0,1
-2.0159044,0.11754314,0.0,1
-1.7525896,0.14772087,0.0,0
-1.9625629,0.12318994,0.0,0
-0.9943231,0.27005905,0.0,0
1.5057057,0.8184239,1.0,0
-1.8757997,0.13287209,0.0,0
-1.9414662,0.12548687,0.0,0
2.543442,0.9271317,1.0,1
2.2019308,0.9004228,1.0,0
-2.0093157,0.1182283,0.0,0
2.754104,0.94014466,1.0,1
3.817028,0.9784802,1.0,1
-1.9403948,0.1256045,0.0,0
1.2885405,0.7839,1.0,0
-1.9284575,0.12692142,0.0,0
-1.8760213,0.13284655,0.0,0
-1.9636133,0.12307655,0.0,0
-1.9513451,0.12440677,0.0,0
-1.9538127,0.12413821,0.0,0
-1.8151048,0.1400223,0.0,0
-1.8761945,0.1328266,0.0,0
-1.5990101,0.16812001,0.0,0
0.37462717,0.5925766,1.0,0
-0.6029849,0.35366112,0.0,0
-1.9996846,0.11923604,0.0,0
0.788827,0.68757945,1.0,0
-1.787019,0.1434386,0.0,0
-1.4878685,0.18424186,0.0,0
-1.3635701,0.2036607,0.0,0
-1.4542936,0.18934166,0.0,1
-2.0008864,0.119109884,0.0,0
2.4216158,0.91846085,1.0,0
-1.9838418,0.1209099,0.0,0
0.24351472,0.5605796,1.0,0
-1.9545827,0.124054514,0.0,0
3.7020051,0.9759201,1.0,1
-0.8354139,0.30250156,0.0,0
0.87361777,0.7054979,1.0,0
-1.9570402,0.12378772,0.0,0
-2.002567,0.11893366,0.0,0
1.0970322,0.74970365,1.0,0
-0.60778666,0.35256428,0.0,0
-2.002898,0.11889899,0.0,0
-0.6312935,0.34721732,0.0,0
-1.802174,0.14158663,0.0,0
-0.019540478,0.49511507,0.0,0
-1.5654156,0.1728709,0.0,0
-1.656133,0.16028176,0.0,0
-2.00601,0.118573345,0.0,0
-1.9214045,0.12770504,0.0,0
-1.1446768,0.24146272,0.0,0
-1.9716773,0.12220883,0.0,0
-2.006928,0.11847745,0.0,0
0.7284323,0.6744612,1.0,0
-1.9901354,0.120242536,0.0,0
-1.9135584,0.12858161,0.0,0
3.356175,0.9663065,1.0,0
-1.9914536,0.12010316,0.0,0
-1.9847928,0.12080884,0.0,0
-1.985729,0.12070946,0.0,0
-2.0192885,0.117192574,0.0,0
2.9945464,0.95232713,1.0,0
-1.6022084,0.16767319,0.0,0
1.5246887,0.8212279,1.0,0
-1.0323426,0.26263022,0.0,0
-1.9894708,0.120312855,0.0,0
-1.9204748,0.12780863,0.0,0
-1.951428,0.12439772,0.0,0
-1.9592898,0.123543926,0.0,0
-1.9356161,0.12613027,0.0,0
-1.980536,0.121261716,0.0,0
-1.8678334,0.13379262,0.0,0
2.210223,0.90116376,1.0,1
-1.3268889,0.20967443,0.0,0
-1.6525207,0.16076857,0.0,0
-1.9045454,0.12959489,0.0,0
-1.9946152,0.11976945,0.0,0
-1.9917088,0.1200762,0.0,0
-1.9446656,0.1251362,0.0,0
-1.9410397,0.12553369,0.0,0
-1.946517,0.12493364,0.0,0
-1.9683706,0.122564,0.0,0
2.1039228,0.89128387,1.0,0
-0.65451854,0.34197202,0.0,0
-1.9716948,0.122206956,0.0,0
-0.67799395,0.33670917,0.0,0
3.635223,0.9742999,1.0,1
-1.4583812,0.18871504,0.0,0
4.4938073,0.98894554,1.0,0
-1.5725112,0.1718587,0.0,0
-0.7631417,0.31796455,0.0,0
-1.9849675,0.1207903,0.0,0
-0.7316067,0.32484224,0.0,0
-1.9429386,0.12532538,0.0,0
-1.9224491,0.1275887,0.0,0
-1.9158418,0.12832598,0.0,0
-1.8189232,0.13956313,0.0,0
0.17202994,0.54290175,1.0,0
1.0009329,0.73124194,1.0,0
-1.4058361,0.19689165,0.0,0
2.0766757,0.8886154,1.0,1
-1.9482014,0.12474961,0.0,0
-1.2311779,0.22597532,0.0,0
-1.6796594,0.15714058,0.0,0
0.88510025,0.70787805,1.0,0
4.495176,0.98896044,1.0,1
-1.9583884,0.12364156,0.0,0
-1.1790254,0.23522748,0.0,0
-1.0487258,0.25946984,0.0,0
-1.6915106,0.15557729,0.0,0
-1.5631061,0.1732014,0.0,0
-1.9925652,0.11998574,0.0,0
-1.970787,0.122304365,0.0,0
-1.9224185,0.12759212,0.0,0
1.5396338,0.82341146,1.0,0
1.4809302,0.81471306,1.0,0
-1.5186853,0.17965518,0.0,0
3.0714817,0.955701,1.0,0
-1.5879328,0.16967493,0.0,0
1.464437,0.8122104,1.0,0
-1.9373133,0.12594332,0.0,0
-1.9216074,0.12768243,0.0,0
3.4549606,0.9693787,1.0,0
0.44314924,0.60900915,1.0,0
0.36659217,0.5906353,1.0,0
3.4745457,0.9699547,1.0,0
-0.22225308,0.4446643,0.0,0
-1.47889,0.18559514,0.0,0
-1.9021914,0.12986065,0.0,0
-2.0061338,0.11856041,0.0,0
1.5799022,0.8291907,1.0,1
-1.9905478,0.12019893,0.0,0
0.2019485,0.5503162,1.0,0
0.51898235,0.62690973,1.0,0
0.47072163,0.6155545,1.0,0
-1.9192522,0.12794499,0.0,0
-1.673141,0.15800585,0.0,0
-0.43934506,0.39189705,0.0,0
-1.3256226,0.20988436,0.0,0
-0.71027315,0.3295385,0.0,0
-1.8852984,0.13178147,0.0,0
-2.00334,0.1188527,0.0,0
1.1133988,0.7527622,1.0,0
-1.9919567,0.12005,0.0,0
2.4733946,0.92225546,1.0,0
2.1685405,0.8973887,1.0,0
4.4987082,0.98899907,1.0,1
-1.8539224,0.13541302,0.0,1
-1.9105109,0.12892346,0.0,0
1.1720997,0.7635243,1.0,0
-1.9935889,0.11987769,0.0,0
1.8624241,0.86557925,1.0,1
-1.9820712,0.12109823,0.0,0
-1.6171608,0.1655968,0.0,0
-1.9254278,0.12725753,0.0,0
0.44310436,0.6089985,1.0,0
-1.9835831,0.120937385,0.0,0
-2.0058916,0.11858572,0.0,0
0.63849306,0.65441275,1.0,0
-1.8489202,0.13599972,0.0,0
-1.8178346,0.1396939,0.0,0
4.498539,0.9889972,1.0,1
-1.9741669,0.12194202,0.0,0
-0.22569269,0.4438151,0.0,0
0.31958044,0.57922196,1.0,0
-1.5707128,0.17211479,0.0,0
-1.888012,0.1314713,0.0,0
-1.899186,0.13020064,0.0,0
-1.7701627,0.1455221,0.0,0
-1.9623615,0.12321171,0.0,0
-0.52508163,0.37166476,0.0,0
-1.9683172,0.12256976,0.0,0
-1.9758486,0.121762075,0.0,0
2.6287625,0.93268985,1.0,0
-1.986806,0.12059517,0.0,0
-0.68296903,0.33559898,0.0,0
-1.5610073,0.17350216,0.0,1
-1.8596984,0.1347382,0.0,0
3.1366487,0.95837945,1.0,0
-2.0070062,0.11846928,0.0,0
-1.9139242,0.12854064,0.0,0
-1.1183705,0.24631366,0.0,0
1.1207231,0.7541228,1.0,0
-1.973525,0.12201077,0.0,0
-1.9914064,0.120108135,0.0,0
2.585846,0.9299451,1.0,0
3.038403,0.95427924,1.0,1
-1.957488,0.12373917,0.0,0
-1.8856026,0.13174668,0.0,0
2.335656,0.9117873,1.0,0
-1.1963226,0.23213005,0.0,0
-1.507612,0.18129297,0.0,0
-1.896361,0.1305209,0.0,0
-0.7782161,0.31470448,0.0,0
-0.8375294,0.30205536,0.0,0
-1.9520793,0.1243268,0.0,0
-0.30530378,0.42426145,0.0,0
1.3618089,0.7960535,1.0,0
-2.0058737,0.1185876,0.0,0
-1.883681,0.13196664,0.0,0
-1.4722942,0.18659414,0.0,0
3.1175277,0.95761,1.0,0
-0.9269174,0.28355053,0.0,0
4.4959764,0.9889692,1.0,1
-1.8534824,0.13546455,0.0,0
-1.7553561,0.14737292,0.0,0
-1.2744223,0.21850118,0.0,0
-1.731458,0.15040119,0.0,0
-1.7481143,0.14828518,0.0,0
-1.8186969,0.13959032,0.0,0
-1.2880808,0.21617784,0.0,0
-1.9998513,0.119218536,0.0,0
3.264025,0.9631738,1.0,0
-0.6776874,0.33677763,0.0,0
-1.7598513,0.14680897,0.0,0
-0.33311546,0.41748276,0.0,0
1.8799936,0.8676104,1.0,0
-1.9482615,0.12474305,0.0,0
-1.8558431,0.13518831,0.0,0
-1.972254,0.122146994,0.0,0
0.39052787,0.59640974,1.0,0
2.9655797,0.9509947,1.0,0
-1.8544494,0.13535133,0.0,0
-1.8089764,0.14076188,0.0,0
-1.9423836,0.12538622,0.0,0
-0.4304663,0.394015,0.0,0
-1.7836077,0.14385822,0.0,0
-1.8858838,0.13171451,0.0,0
-1.9362068,0.12606516,0.0,0
-1.9804794,0.12126774,0.0,0
-1.9451057,0.12508802,0.0,0
2.281568,0.9073389,1.0,0
-1.9982754,0.11938412,0.0,0
-1.4537892,0.18941908,0.0,0
-2.0003986,0.11916108,0.0,0
-2.0109544,0.11805757,0.0,0
3.6173933,0.9738496,1.0,0
-1.8197885,0.13945925,0.0,0
-1.944411,0.12516406,0.0,0
1.2902203,0.78418446,1.0,0
-1.8719398,0.13331743,0.0,0
4.4958696,0.9889681,1.0,1
0.37737486,0.59323984,1.0,0
2.0251603,0.88341355,1.0,0
-0.6581161,0.34116292,0.0,0
-1.0433643,0.26050138,0.0,0
2.8814685,0.94692266,1.0,1
-2.0139272,0.11774839,0.0,0
-1.9204718,0.12780896,0.0,0
2.1479843,0.8954802,1.0,0
0.70542973,0.66939056,1.0,0
-1.1168728,0.24659182,0.0,0
0.61763513,0.6496805,1.0,0
-1.9086751,0.12912978,0.0,0
0.85950494,0.70255727,1.0,0
-1.9968952,0.11952929,0.0,0
-1.6245784,0.16457443,0.0,0
-0.97294766,0.27429336,0.0,0
-0.8423333,0.3010436,0.0,0
-1.2566787,0.22154616,0.0,0
0.6764895,0.66295475,1.0,0
4.497271,0.98898333,1.0,1
-1.0060012,0.26776314,0.0,0
-1.8754815,0.13290875,0.0,0
-1.9875014,0.12052146,0.0,0
-1.9667033,0.12274343,0.0,0
-1.9708142,0.12230146,0.0,0
-1.5599164,0.17365864,0.0,0
-1.9278699,0.12698653,0.0,0
-1.9290175,0.12685937,0.0,0
-0.037099123,0.49072626,0.0,0
-1.9592662,0.12354647,0.0,0
-1.9826238,0.121039405,0.0,0
-1.9969518,0.119523324,0.0,0
-1.3867849,0.19992152,0.0,0
-1.9104241,0.12893322,0.0,0
-0.89933586,0.28918698,0.0,0
-1.3665053,0.20318505,0.0,0
-1.8895973,0.13129039,0.0,0
0.45243987,0.61121917,1.0,0
1.195116,0.76765484,1.0,0
-1.1425734,0.24184822,0.0,0
-1.9900019,0.120256655,0.0,1
4.4962525,0.98897225,1.0,1
1.5702897,0.8278249,1.0,0
2.1636517,0.8969376,1.0,1
-1.922017,0.12763682,0.0,0
-0.90101093,0.2888428,0.0,0
2.998874,0.95252323,1.0,0
1.9715511,0.8777776,1.0,0
1.3625733,0.79617757,1.0,0
-1.9456788,0.1250253,0.0,0
-2.0012944,0.11906709,0.0,0
-1.7902248,0.14304517,0.0,0
3.5855255,0.9730257,1.0,1
-1.5040482,0.18182252,0.0,0
-1.729036,0.15071094,0.0,0
-1.9987569,0.119333506,0.0,0
1.8382694,0.86274385,1.0,0
1.5611292,0.8265153,1.0,0
0.2662782,0.566179,1.0,0
-0.5828201,0.35828394,0.0,0
0.57358134,0.63958913,1.0,0
-1.6555132,0.16036522,0.0,0
-1.8877,0.13150695,0.0,0
-1.9624158,0.12320583,0.0,0
1.694288,0.84478724,1.0,0
-1.9998182,0.119222015,0.0,0
3.7174067,0.97627944,1.0,0
0.720318,0.67267704,1.0,0
-1.9870806,0.12056607,0.0,0
-1.7716287,0.14533989,0.0,0
-0.900219,0.2890055,0.0,0
-1.8249213,0.1388444,0.0,1
-0.4860828,0.3808168,0.0,0
-1.0029354,0.26836467,0.0,0
-1.2004018,0.23140375,0.0,0
-1.9995611,0.11924901,0.0,0
-1.3012661,0.213952,0.0,0
-1.6713724,0.15824129,0.0,0
-1.029431,0.26319444,0.0,0
0.8089318,0.69188184,1.0,0
-0.8397018,0.3015976,0.0,0
1.5509828,0.82505566,1.0,0
2.1484785,0.89552647,1.0,0
-2.002132,0.11897926,0.0,0
1.781476,0.855879,1.0,0
-2.0004008,0.119160846,0.0,0
-1.8862822,0.13166896,0.0,0
1.9805471,0.8787395,1.0,0
-0.469954,0.3846271,0.0,0
3.5482538,0.97203,1.0,1
-1.0822761,0.25307554,0.0,0
-1.9881326,0.120454565,0.0,0
-1.8314518,0.13806541,0.0,0
-1.8001609,0.14183147,0.0,0
-1.2373332,0.22490053,0.0,0
-1.1673448,0.23733525,0.0,1
-1.1518185,0.24015708,0.0,1
0.43109697,0.6061356,1.0,0
-1.7917365,0.14285997,0.0,0
-1.326589,0.20972413,0.0,0
-1.9960463,0.11961866,0.0,0
-1.8157877,0.1399401,0.0,0
2.4080958,0.9174426,1.0,0
-1.8338279,0.1377829,0.0,0
-1.7033014,0.15403457,0.0,0
-2.0015013,0.119045384,0.0,0
-1.6456622,0.16169609,0.0,0
-1.6657548,0.158991,0.0,0
-1.5209336,0.17932408,0.0,0
0.8226393,0.6947963,1.0,0
-2.0038877,0.11879535,0.0,0
-0.5415887,0.3678181,0.0,0
-2.0042596,0.11875642,0.0,0
-1.9231427,0.12751153,0.0,0
-0.7219848,0.32695606,0.0,0
-1.1336112,0.24349527,0.0,0
-1.1234583,0.24537036,0.0,0
-1.4522468,0.18965602,0.0,0
0.08746218,0.5218516,1.0,0
0.71955216,0.67250836,1.0,0
-1.8564546,0.13511683,0.0,0
-1.9817405,0.121133424,0.0,0
-0.3286616,0.41856632,0.0,0
1.9564577,0.8761491,1.0,0
-1.4433303,0.19103016,0.0,0
-1.9720023,0.12217398,0.0,0
-1.1959741,0.23219217,0.0,0
3.5337265,0.9716323,1.0,0
-2.00033,0.11916828,0.0,0
-1.9854469,0.12073939,0.0,0
2.114137,0.8922697,1.0,0
-1.9772054,0.121617064,0.0,0
0.20548776,0.5511919,1.0,0
-1.9228156,0.12754792,0.0,0
-2.0075772,0.118409656,0.0,0
-1.8992399,0.13019453,0.0,0
-1.9744406,0.121912725,0.0,0
-1.9641328,0.12302048,0.0,0
1.7845515,0.856258,1.0,1
1.0898178,0.7483474,1.0,0
-1.6868579,0.1561895,0.0,0
-1.9782825,0.12150204,0.0,0
-2.0022166,0.118970394,0.0,0
2.2884326,0.9079145,1.0,0
-1.0684303,0.25570172,0.0,0
-1.9271625,0.12706497,0.0,0
-1.937215,0.12595414,0.0,0
0.35266066,0.58726263,1.0,0
-1.0941569,0.25083634,0.0,0
-0.88768804,0.29158717,0.0,0
-1.9502051,0.12453099,0.0,0
-1.2896085,0.21591908,0.0,0
-1.9953802,0.11968883,0.0,0
4.49471,0.98895544,1.0,1
-0.93045855,0.2828317,0.0,0
0.037249416,0.50931126,1.0,0
-1.661631,0.15954317,0.0,1
0.5994563,0.6455319,1.0,0
3.4686544,0.9697826,1.0,1
-1.1383243,0.24262814,0.0,0
-2.008285,0.11833578,0.0,0
-1.9835858,0.12093711,0.0,0
-1.7796258,0.14434935,0.0,0
-1.9962118,0.11960124,0.0,0
1.7731444,0.85484827,1.0,0
-0.6559717,0.3416451,0.0,0
-1.9826758,0.121033885,0.0,0
0.07243942,0.51810193,1.0,0
-1.8995179,0.13016304,0.0,0
4.494762,0.98895603,1.0,0
-1.6428546,0.16207702,0.0,0
0.8483728,0.7002257,1.0,0
-0.14849736,0.46294373,0.0,0
-1.2434331,0.22383897,0.0,0
-1.9818249,0.12112445,0.0,0
-0.8742901,0.2943624,0.0,0
-1.3337835,0.20853423,0.0,0
-1.0119787,0.26659277,0.0,0
-2.001558,0.11903943,0.0,0
-1.8613243,0.13454877,0.0,0
-1.8951697,0.13065615,0.0,0
4.4984455,0.98899615,1.0,0
-1.916145,0.12829207,0.0,0
-1.8485377,0.13604468,0.0,0
-2.0016892,0.11902568,0.0,0
0.360731,0.5892174,1.0,0
-1.89354,0.13084137,0.0,0
-1.8298353,0.13825789,0.0,0
-2.0194566,0.1171752,0.0,0
-0.5675431,0.36180392,0.0,0
-1.7930571,0.14269833,0.0,0
-1.9995987,0.11924507,0.0,0
-2.0047445,0.118705675,0.0,0
-2.0189967,0.11722277,0.0,0
0.1633184,0.5407391,1.0,0
-1.8478563,0.13612479,0.0,0
-1.9507433,0.12447232,0.0,0
-1.9578274,0.12370237,0.0,0
-1.783016,0.14393112,0.0,0
